3
1
1000
7.943207577317E12	2.73100509E9	4.657523073E9
7.99660834588E12	2.545768402E9	4.65924145E9
8.003002841297E12	2.26822108E9	4.660194865E9
8.002764584234E12	2.298573552E9	4.660515425E9
8.002729184766E12	2.328361986E9	4.660603854E9
7.902175845978E12	2.733711607E9	4.66089654E9
7.920304273886E12	2.729968043E9	4.661835171E9
8.001274481307E12	2.485754983E9	4.663020795E9
7.897990237777E12	2.734057173E9	4.663740087E9
7.898098641148E12	2.732744586E9	4.664000045E9
8.002975924359E12	2.232231459E9	4.665112662E9
7.903132196958E12	2.730239281E9	4.665617858E9
7.902843376236E12	2.732419608E9	4.665617858E9
8.001434954168E12	2.449521717E9	4.666367038E9
8.002894914885E12	2.232231459E9	4.666820173E9
8.002871530099E12	2.296963671E9	4.667388941E9
7.895759199447E12	2.733114447E9	4.66851624E9
8.002823918088E12	2.286523317E9	4.669097516E9
7.940528036563E12	2.721602826E9	4.670537012E9
7.894533664401E12	2.731581609E9	4.671422232E9
7.875684417677E12	2.733579082E9	4.671511929E9
7.901810840838E12	2.730263875E9	4.673167028E9
8.002517255729E12	2.416653422E9	4.673910162E9
7.898959985094E12	2.73052035E9	4.674747622E9
8.002503122397E12	2.413885832E9	4.676524648E9
7.827311471608E12	2.733257368E9	4.676654356E9
7.826512772992E12	2.733257368E9	4.676681555E9
7.904792313188E12	2.728574425E9	4.677700447E9
7.988390963389E12	2.655041429E9	4.677790783E9
8.001911877094E12	2.424940668E9	4.677985126E9
7.913171234864E12	2.727992347E9	4.679036127E9
7.999897211439E12	2.519487963E9	4.679694237E9
8.001381966604E12	2.426239275E9	4.680189529E9
7.96255228287E12	2.703947386E9	4.680389044E9
8.002572369402E12	2.39181439E9	4.682153059E9
7.753337347805E12	2.731712397E9	4.682238777E9
7.753430834436E12	2.730905716E9	4.682836089E9
8.002176203227E12	2.388643036E9	4.682871505E9
8.00137971398E12	2.423839255E9	4.682891589E9
7.84190598347E12	2.727638818E9	4.683643688E9
8.001295843972E12	2.414995809E9	4.685099858E9
7.841127393039E12	2.727734074E9	4.685395366E9
7.996117695252E12	2.564288533E9	4.685763209E9
7.830767723085E12	2.73054259E9	4.68623439E9
8.000118446817E12	2.50248223E9	4.686336358E9
7.999222517343E12	2.480509382E9	4.687317856E9
7.949272444665E12	2.710525624E9	4.687446405E9
7.847632559011E12	2.726809868E9	4.687520635E9
7.821574847399E12	2.729298353E9	4.687970171E9
7.99444349084E12	2.632995196E9	4.688165283E9
7.89515117079E12	2.726037165E9	4.688530578E9
7.987785268326E12	2.66769966E9	4.688701236E9
7.844881581889E12	2.726809868E9	4.689084415E9
7.979627948945E12	2.6632771E9	4.689127478E9
7.93467545155E12	2.718764919E9	4.689299795E9
7.984644741454E12	2.636296028E9	4.690519026E9
7.722255333852E12	2.726771207E9	4.691117269E9
7.942841414148E12	2.714821794E9	4.692091161E9
7.816789343835E12	2.726496071E9	4.69255851E9
8.002721562346E12	2.311906918E9	4.694356689E9
7.91120705189E12	2.723440183E9	4.694725872E9
7.940136008532E12	2.714503503E9	4.695232919E9
7.994921628391E12	2.563515336E9	4.695449837E9
8.002720319554E12	2.309939206E9	4.695816729E9
7.989962515352E12	2.611687858E9	4.695943953E9
8.001289783221E12	2.450692511E9	4.696032719E9
7.924465670329E12	2.71485035E9	4.696220432E9
7.891682929695E12	2.721345243E9	4.697129443E9
7.891261675477E12	2.721881801E9	4.697129443E9
7.969469460127E12	2.699387458E9	4.697895576E9
8.002489522623E12	2.265555126E9	4.698162706E9
7.889778744939E12	2.721881801E9	4.699000673E9
7.887464617339E12	2.723700181E9	4.699246575E9
7.888932692501E12	2.721881801E9	4.699246575E9
7.87593745732E12	2.723605161E9	4.699441375E9
8.000258941523E12	2.424928913E9	4.699582815E9
7.873027389859E12	2.724522936E9	4.700340104E9
7.82335286968E12	2.725031131E9	4.700459759E9
7.944564071146E12	2.712290091E9	4.701037219E9
7.999171614654E12	2.462617871E9	4.701065651E9
7.997270873024E12	2.533503394E9	4.701264769E9
7.973852964299E12	2.665781294E9	4.702024645E9
8.002197760289E12	2.383843928E9	4.702159366E9
7.978368360542E12	2.645267117E9	4.702694323E9
7.876855274378E12	2.723210602E9	4.702825505E9
7.786361706557E12	2.724598433E9	4.702908965E9
7.926235340012E12	2.709008791E9	4.703062208E9
7.952831972414E12	2.692632834E9	4.703214741E9
7.96376292921E12	2.689088934E9	4.703220112E9
7.873737382619E12	2.723446318E9	4.703706163E9
7.974819074262E12	2.644643208E9	4.705472823E9
7.888296187439E12	2.722684365E9	4.705867889E9
7.79801222259E12	2.723259335E9	4.706189188E9
8.002062324461E12	2.387289812E9	4.706528506E9
8.001173175729E12	2.416472898E9	4.70887363E9
7.768750726334E12	2.722684365E9	4.708993067E9
7.719923596936E12	2.722150371E9	4.70928795E9
7.717964217006E12	2.723815083E9	4.709370371E9
7.718382250221E12	2.723516463E9	4.709370371E9
8.002155947521E12	2.344275357E9	4.710119834E9
8.002275939899E12	2.342344946E9	4.710455637E9
7.999164773372E12	2.460885086E9	4.710699051E9
8.00210001758E12	2.344556227E9	4.711156789E9
7.884649205367E12	2.714618885E9	4.711704367E9
8.001775468933E12	2.411973261E9	4.712106537E9
8.00110368324E12	2.394955631E9	4.712174873E9
7.92243234972E12	2.712858884E9	4.712531678E9
7.862772738344E12	2.72157178E9	4.712555353E9
7.994632438023E12	2.573373082E9	4.712956343E9
8.001814497391E12	2.388534221E9	4.713302338E9
7.943912567255E12	2.706638566E9	4.713712975E9
7.789362515735E12	2.71948858E9	4.713754331E9
7.809291085527E12	2.71633821E9	4.714051221E9
7.7893380858E12	2.71948858E9	4.714188396E9
7.98986881664E12	2.629479398E9	4.715063184E9
7.788262005683E12	2.716316564E9	4.71516699E9
8.000186192333E12	2.421287837E9	4.715266877E9
7.724189772461E12	2.719078177E9	4.715618475E9
7.999847041358E12	2.428490514E9	4.715802704E9
7.971250680444E12	2.647184481E9	4.716297317E9
7.983247348099E12	2.61267304E9	4.71692039E9
7.993257804463E12	2.593258565E9	4.71695962E9
7.992114720035E12	2.57654594E9	4.717031955E9
7.998888939298E12	2.477019559E9	4.717126324E9
8.00192636901E12	2.381269269E9	4.71719943E9
8.001865624156E12	2.381269269E9	4.717239136E9
7.775866465222E12	2.717698471E9	4.717749174E9
7.9892540946E12	2.587323296E9	4.718057489E9
8.001679079398E12	2.356877442E9	4.718079324E9
7.977340099828E12	2.60916091E9	4.718559416E9
7.939604602781E12	2.699143369E9	4.718696519E9
7.884057711279E12	2.716127235E9	4.718725835E9
8.001447959236E12	2.34886517E9	4.718966826E9
7.792456666575E12	2.715530702E9	4.719251059E9
7.990106813186E12	2.583766584E9	4.719409377E9
7.995950828883E12	2.562549748E9	4.719501727E9
7.965913157044E12	2.662440037E9	4.719659763E9
7.852856154446E12	2.715428198E9	4.719834805E9
7.996546427047E12	2.492071302E9	4.719851281E9
7.81634000436E12	2.71412323E9	4.720036894E9
7.812369084297E12	2.714933197E9	4.720036894E9
7.918759658548E12	2.713304539E9	4.720371107E9
7.918662557067E12	2.713908592E9	4.720371107E9
8.002103222099E12	2.291119877E9	4.72085857E9
7.957966127096E12	2.688037414E9	4.721045045E9
7.975512667895E12	2.621325944E9	4.72149731E9
8.001091832902E12	2.360498432E9	4.722153858E9
8.000423054418E12	2.360525079E9	4.72286914E9
7.78708727752E12	2.716760101E9	4.723260954E9
7.872117890442E12	2.713536287E9	4.723420937E9
7.998790921555E12	2.471530311E9	4.724246743E9
7.98546644092E12	2.608384227E9	4.725056022E9
7.944773642056E12	2.68048346E9	4.725245414E9
8.001784084275E12	2.241624228E9	4.725277937E9
7.962864750019E12	2.662876543E9	4.725452939E9
7.920680137869E12	2.706247667E9	4.725504665E9
7.998980690803E12	2.446398314E9	4.725531113E9
8.001765095294E12	2.132330933E9	4.725783499E9
7.874579820286E12	2.712347478E9	4.725889412E9
8.001572231485E12	2.335484363E9	4.726418284E9
7.910090810907E12	2.709345913E9	4.72683585E9
7.998424898868E12	2.474687476E9	4.727153076E9
7.901728089287E12	2.704833695E9	4.728074788E9
8.001078687607E12	2.334369987E9	4.72880838E9
8.001686378823E12	2.264932957E9	4.728813426E9
8.000410192751E12	2.337127046E9	4.728958856E9
8.001722899079E12	2.262988945E9	4.729063716E9
7.997721153867E12	2.488226192E9	4.729257835E9
8.001677214201E12	2.260272791E9	4.729262992E9
7.990368722622E12	2.494047866E9	4.729527184E9
7.868517871278E12	2.713180001E9	4.729563378E9
7.998268380453E12	2.439009005E9	4.72968165E9
7.987570342746E12	2.557352327E9	4.729713929E9
7.999954099592E12	2.37523734E9	4.729814804E9
8.000108067869E12	2.366074531E9	4.729837626E9
7.999262759666E12	2.373914727E9	4.729896984E9
7.869125446469E12	2.707973363E9	4.730058916E9
7.7486094485E12	2.708664852E9	4.730123952E9
7.810099420806E12	2.708642609E9	4.730245967E9
7.748623131535E12	2.708170287E9	4.730493552E9
7.632688005369E12	2.709795726E9	4.730943013E9
7.899693364073E12	2.704166912E9	4.731413886E9
7.893614244921E12	2.707385368E9	4.731529521E9
8.00011462789E12	2.364649876E9	4.73161701E9
8.001056154737E12	2.331147756E9	4.731843502E9
8.000517244323E12	2.327627541E9	4.731937774E9
7.890628345826E12	2.705188665E9	4.731953453E9
7.608805081562E12	2.708601286E9	4.731996044E9
7.675294299226E12	2.707934063E9	4.732101504E9
8.001684595416E12	2.168544343E9	4.73243822E9
8.000141147102E12	2.359399462E9	4.732771295E9
7.883677524762E12	2.704359378E9	4.7330214E9
7.999582042355E12	2.363229549E9	4.73323425E9
7.56689811097E12	2.707934063E9	4.733418048E9
8.001420599563E12	2.324900475E9	4.733810522E9
7.986643205934E12	2.560812064E9	4.733903992E9
7.988550404663E12	2.556308466E9	4.734179276E9
7.971883659338E12	2.631986579E9	4.734355994E9
8.00154960197E12	2.263880561E9	4.734466947E9
7.562409882951E12	2.708808473E9	4.73486656E9
7.998679191508E12	2.407630744E9	4.734973138E9
8.000133708263E12	2.353202396E9	4.735210879E9
8.001275930025E12	2.319388462E9	4.735240307E9
8.001277126461E12	2.246907748E9	4.735417207E9
8.000984015412E12	2.294473295E9	4.735718078E9
7.98751212473E12	2.559288333E9	4.735901863E9
7.865499615735E12	2.706699325E9	4.736043793E9
8.001653677973E12	2.168544343E9	4.736204062E9
8.000119157709E12	2.353202396E9	4.736380075E9
7.999681958853E12	2.347446545E9	4.73653521E9
7.999548748629E12	2.372522237E9	4.73653521E9
8.000660507085E12	2.293616665E9	4.736552358E9
7.703848232995E12	2.704494722E9	4.736625834E9
7.702717662749E12	2.704494722E9	4.737037392E9
7.701881654067E12	2.704525694E9	4.737321676E9
7.933746765056E12	2.683238203E9	4.737544119E9
8.001382562089E12	2.220521036E9	4.738120001E9
7.994857932608E12	2.404321218E9	4.738265811E9
7.557721903535E12	2.704494722E9	4.738315098E9
7.904151499597E12	2.70405736E9	4.738467991E9
7.812847637605E12	2.69952691E9	4.738544956E9
7.589342578501E12	2.699933136E9	4.738673441E9
7.557843717248E12	2.701975959E9	4.738807574E9
7.925625346344E12	2.691109792E9	4.738874881E9
7.5625830572E12	2.700368013E9	4.738910734E9
8.001570758324E12	2.210856261E9	4.739012932E9
8.001257258465E12	2.238030753E9	4.739270129E9
7.971975473528E12	2.623991716E9	4.739312577E9
8.00086810276E12	2.280917184E9	4.739342516E9
8.001472565295E12	2.194136377E9	4.739608603E9
7.80217170999E12	2.698889975E9	4.740064136E9
7.884741855326E12	2.696594934E9	4.740212318E9
8.001565828052E12	2.165479183E9	4.74035552E9
8.001437890676E12	2.156621269E9	4.740526582E9
8.00141591754E12	2.156015773E9	4.740780962E9
8.001385173521E12	2.141560381E9	4.740805505E9
8.001139159747E12	2.223019217E9	4.741162071E9
8.001150119191E12	2.215856117E9	4.741162071E9
8.001090485935E12	2.269083464E9	4.741240706E9
7.99915687865E12	2.36616108E9	4.741432091E9
8.000726891524E12	2.287400835E9	4.741749029E9
7.987204622217E12	2.553658515E9	4.741787402E9
8.000781090883E12	2.277725268E9	4.741912043E9
7.948209435096E12	2.667723232E9	4.742001016E9
7.988061078591E12	2.524492819E9	4.742088509E9
8.001378909173E12	2.158593399E9	4.742333534E9
8.000957709912E12	2.251160666E9	4.742380007E9
8.000629233729E12	2.281371977E9	4.742410015E9
8.00079993131E12	2.235850438E9	4.742648735E9
7.899275157768E12	2.691432951E9	4.742856854E9
8.000797242862E12	2.233523342E9	4.743105423E9
8.00073812218E12	2.24377193E9	4.743105423E9
7.811109139374E12	2.697970979E9	4.743204527E9
7.889422744932E12	2.695229547E9	4.743432923E9
7.914391891575E12	2.682514062E9	4.743728806E9
8.001341772738E12	2.158593399E9	4.74379427E9
7.860102147661E12	2.693402501E9	4.743991244E9
7.791349187814E12	2.697304779E9	4.744061549E9
7.985900260502E12	2.470915909E9	4.744094246E9
7.99869654835E12	2.385769133E9	4.744239424E9
7.999603161791E12	2.324515613E9	4.744302423E9
8.001243215663E12	2.172281926E9	4.744326781E9
7.984286681364E12	2.575041639E9	4.744644918E9
7.959684451997E12	2.657317421E9	4.744946369E9
8.000636085417E12	2.239473668E9	4.745082995E9
8.000888169383E12	2.208385276E9	4.74532692E9
7.93093299749E12	2.6601714E9	4.745332722E9
8.001136880462E12	2.172967529E9	4.745673663E9
8.00066768052E12	2.204411745E9	4.745937073E9
7.829085686615E12	2.693999541E9	4.746389896E9
7.880861343277E12	2.688958612E9	4.746463066E9
7.940011671954E12	2.650250255E9	4.746873298E9
8.001096940385E12	2.174182529E9	4.747055934E9
8.001061040375E12	2.181436259E9	4.747055934E9
7.867659273986E12	2.692862916E9	4.747113231E9
7.978742534066E12	2.575297395E9	4.747135705E9
7.975831793712E12	2.538194011E9	4.747185924E9
8.001049403805E12	2.149709577E9	4.747460876E9
7.930691776295E12	2.652547762E9	4.747463829E9
8.000975689288E12	2.201894507E9	4.747663288E9
7.867334933537E12	2.688958612E9	4.747755326E9
7.992305034418E12	2.463795389E9	4.747771896E9
7.992325896806E12	2.462051009E9	4.747771896E9
7.837481019102E12	2.692073118E9	4.747889342E9
7.950405906816E12	2.647680849E9	4.74795745E9
7.853884789691E12	2.689347395E9	4.748127959E9
7.606139833641E12	2.689414445E9	4.74856185E9
7.716488900978E12	2.688226164E9	4.74856185E9
7.737088803692E12	2.686592039E9	4.748709366E9
8.000623865962E12	2.323032133E9	4.748804209E9
7.999759860956E12	2.297753517E9	4.748892545E9
8.000527083116E12	2.258292869E9	4.748923427E9
7.998569598331E12	2.341817245E9	4.748924416E9
8.000071650566E12	2.295483972E9	4.749020607E9
7.999527458506E12	2.337429294E9	4.74911154E9
7.994707663972E12	2.415511955E9	4.74932585E9
7.999580386186E12	2.303068257E9	4.749483633E9
7.992045541915E12	2.40843229E9	4.749516275E9
7.737002414674E12	2.686592039E9	4.749686346E9
7.714913050019E12	2.688696535E9	4.749686346E9
7.929239017269E12	2.680259621E9	4.749709731E9
7.940667169622E12	2.625312859E9	4.749784378E9
8.000663132668E12	2.220006918E9	4.749927293E9
7.714908678019E12	2.687026455E9	4.749958506E9
7.998213057508E12	2.316060957E9	4.750012008E9
8.000576344588E12	2.217733833E9	4.750094173E9
8.00063151688E12	2.204411745E9	4.750094173E9
8.000592538558E12	2.211587535E9	4.750094173E9
7.991708557363E12	2.40028183E9	4.750385178E9
7.855608530226E12	2.677301588E9	4.750523574E9
7.896591613794E12	2.674907516E9	4.750532686E9
7.896012459358E12	2.675754012E9	4.750532686E9
8.000610561774E12	2.207078751E9	4.750610173E9
7.851399750636E12	2.684877748E9	4.750729485E9
7.848548617032E12	2.685992218E9	4.750729485E9
7.914854842365E12	2.671829019E9	4.750765502E9
7.610523315417E12	2.680889813E9	4.750799375E9
7.606399233167E12	2.688261796E9	4.750826025E9
8.000519381366E12	2.134616455E9	4.750831705E9
8.000474800835E12	2.145615355E9	4.750831705E9
7.881501924902E12	2.674354702E9	4.750879111E9
7.928247367535E12	2.668889143E9	4.750908512E9
8.00045047972E12	2.128641321E9	4.751074867E9
7.897157477005E12	2.671103747E9	4.751144456E9
7.924019129001E12	2.670795542E9	4.751235125E9
7.999161711962E12	2.308937837E9	4.751346155E9
8.000226743209E12	2.258292869E9	4.751367965E9
8.000415934392E12	2.128641321E9	4.751405473E9
8.000401298504E12	2.113840983E9	4.751492781E9
7.999833552005E12	2.288193726E9	4.751656019E9
7.906954060473E12	2.662064913E9	4.751856748E9
7.6083196584E12	2.678660374E9	4.751916556E9
7.999142826828E12	2.301680489E9	4.752242983E9
7.997101334214E12	2.320801081E9	4.752252197E9
8.00036376114E12	2.247467086E9	4.752465506E9
7.866040182538E12	2.675300699E9	4.752483533E9
7.871501093822E12	2.675013954E9	4.752483533E9
7.991658052539E12	2.405822754E9	4.752516835E9
8.000393490973E12	2.23731237E9	4.752701905E9
7.999941077718E12	2.256257796E9	4.752830526E9
7.990987224152E12	2.437927638E9	4.752848889E9
7.999810084678E12	2.256257796E9	4.752892266E9
7.991393312144E12	2.433910023E9	4.753057981E9
7.851666498296E12	2.67799404E9	4.753419091E9
7.882727357659E12	2.673495031E9	4.753564E9
8.000279586387E12	2.206554778E9	4.753648708E9
7.989559461401E12	2.464988213E9	4.753673965E9
7.960041028143E12	2.604908743E9	4.753766597E9
8.00018010254E12	2.165714342E9	4.753908553E9
7.877823537288E12	2.670383919E9	4.753940796E9
7.999644365397E12	2.29265827E9	4.753955696E9
7.74298290346E12	2.67259253E9	4.75398735E9
7.96032302308E12	2.601263173E9	4.754069837E9
7.866045120441E12	2.672164811E9	4.754084789E9
7.978836271974E12	2.521404708E9	4.754144783E9
7.998634710459E12	2.30544539E9	4.754287269E9
7.953330321762E12	2.614114714E9	4.754451618E9
7.999954379059E12	2.223738349E9	4.754631378E9
7.908515673458E12	2.657257883E9	4.754655925E9
7.960263529889E12	2.601263173E9	4.754976016E9
7.740112396649E12	2.67259253E9	4.755562339E9
7.998035791555E12	2.320695106E9	4.755682805E9
8.000044255497E12	2.218597432E9	4.755822042E9
7.999832595133E12	2.107370058E9	4.755824028E9
7.990984633953E12	2.436775187E9	4.756634944E9
7.749770907778E12	2.671491734E9	4.756871148E9
7.998997354425E12	2.229662743E9	4.756961009E9
7.998570171065E12	2.30544539E9	4.757073899E9
7.999350203799E12	2.214138178E9	4.757325077E9
7.964243971736E12	2.594465875E9	4.757710454E9
7.998893984589E12	2.214731259E9	4.758096602E9
7.998517599871E12	2.177483162E9	4.758108016E9
7.971562383685E12	2.486464187E9	4.758309439E9
7.998094580747E12	2.230925031E9	4.758549851E9
7.924888624393E12	2.622925702E9	4.759135628E9
7.998475294509E12	2.141644372E9	4.759427601E9
7.91078078593E12	2.653276777E9	4.759661758E9
7.998471171844E12	2.137122347E9	4.759826961E9
7.985686316103E12	2.479402102E9	4.759894846E9
7.998132515815E12	2.183770789E9	4.759908139E9
7.98994094155E12	2.38340014E9	4.760250734E9
7.989929149906E12	2.393093998E9	4.760250734E9
7.989994515779E12	2.37800968E9	4.760257702E9
7.642397046252E12	2.663654618E9	4.760467729E9
7.885299568829E12	2.627058771E9	4.760529818E9
7.642366021826E12	2.661859248E9	4.760837296E9
7.928673423125E12	2.621106238E9	4.760998302E9
7.87991051238E12	2.661591294E9	4.761219781E9
7.6414171767E12	2.663654618E9	4.761242176E9
7.641091456343E12	2.665024494E9	4.761566318E9
7.95151993124E12	2.590737884E9	4.761625793E9
7.879884301614E12	2.661591294E9	4.761697015E9
7.945991771564E12	2.605718577E9	4.761857151E9
7.996583445696E12	2.290546538E9	4.762085028E9
7.997896279842E12	2.183770789E9	4.762137461E9
7.997639301112E12	2.289488041E9	4.762288949E9
7.997227591579E12	2.27362511E9	4.762393944E9
7.996022713974E12	2.362480936E9	4.762519978E9
7.980746536376E12	2.472435112E9	4.762645431E9
7.946874033352E12	2.597841394E9	4.76305722E9
7.997158823444E12	2.27362511E9	4.763138329E9
7.997088298236E12	2.27691011E9	4.763138329E9
7.733143567065E12	2.648047375E9	4.763189234E9
7.945520404521E12	2.605718577E9	4.763251708E9
7.94688067452E12	2.597248074E9	4.763251708E9
7.980561192565E12	2.422799116E9	4.763452408E9
7.995227440682E12	2.33401322E9	4.764069339E9
7.997262796739E12	2.260749218E9	4.764231652E9
7.997204951757E12	2.270863178E9	4.764342074E9
7.97746715711E12	2.426441488E9	4.764440493E9
7.99724557895E12	2.209675065E9	4.764812986E9
7.990406201724E12	2.377281862E9	4.764881432E9
7.995101690195E12	2.355435367E9	4.765104433E9
7.994987927513E12	2.355435367E9	4.765147259E9
7.993778495591E12	2.356701353E9	4.765824374E9
7.995015558199E12	2.329378309E9	4.765892235E9
7.968969205895E12	2.569597615E9	4.766072613E9
7.989640564688E12	2.394125608E9	4.766116785E9
7.989888228033E12	2.373702857E9	4.766399703E9
7.968641608625E12	2.569597615E9	4.767083463E9
7.989727775471E12	2.368166371E9	4.767865813E9
7.989453205957E12	2.37090335E9	4.767865813E9
7.947649629293E12	2.52504407E9	4.768221348E9
7.988321860176E12	2.418642946E9	4.768754641E9
7.950913196195E12	2.514753106E9	4.768839194E9
7.990934378831E12	2.316659006E9	4.769465271E9
7.94886377677E12	2.514753106E9	4.770360252E9
7.976384995602E12	2.420179879E9	4.770838552E9
7.956630368615E12	2.447892524E9	4.770967569E9
7.955702744653E12	2.455053233E9	4.771013403E9
7.983283162973E12	2.41243005E9	4.771597481E9
7.956213832117E12	2.447892524E9	4.771772905E9
7.976385132566E12	2.419531623E9	4.77181196E9
7.954797769348E12	2.455053233E9	4.771991646E9
7.937428543349E12	2.475754472E9	4.772002311E9
7.936661210997E12	2.481439447E9	4.772002311E9
7.936461466543E12	2.470289935E9	4.772122712E9
7.954796497258E12	2.454566605E9	4.773480722E9
7.954810305758E12	2.454356247E9	4.773480722E9
7.956182564831E12	2.446405308E9	4.773540211E9
7.956243284175E12	2.435936313E9	4.774989174E9
